FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish14,768,0.19473541261232866,0.13333333333333333,7.576684646774516,3.918975150301867,4.133333333333333,23.113386423966624,18.825281187665553,630,719,424.7165623794368,251.86795245436562,689.1845148338025
