FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish01,344,0.19473541261232866,0.13333333333333333,21.315977286099915,11.766402815995429,14.933333333333334,209.67007963594992,58.594975558158396,4622,17217,458.73777311422094,264.30478189925077,815.4825550134717
