FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish7,3657,0.19473541261232866,0.13333333333333333,7.984151917105475,6.231533203594517,7.733333333333333,42.45354569586651,24.172308911414973,1113,1303,452.1746345700111,264.2929621459537,738.7275967159649
