FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish7,6951,0.19473541261232866,0.13333333333333333,30.28033151904561,16.23928456725672,3.7333333333333334,363.1209708001516,74.57215502036163,7236,449,439.8582202326268,264.01262992333307,848.59085015596
