FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish15,2205,0.19473541261232866,0.13333333333333333,67.37845276386571,17.13671630988492,7.333333333333333,944.2737959802805,153.1709150440391,21030,1374,629.0510546617107,243.63689452917316,1293.2879491908839
