FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish15,321,0.19473541261232866,0.13333333333333333,46.06516759025095,18.672248540018323,22.8,589.7042093287826,105.11174285886608,10942,20833,410.2883014850193,261.91369449054935,891.0419959755687
