FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish11,3743,0.19473541261232866,0.13333333333333333,7.594681091880817,6.426268616206846,9.6,40.99355328024269,24.435148098120337,1004,2403,435.40883905690515,260.6201366900975,716.1089757470028
