FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish6,4712,0.19473541261232866,0.13333333333333333,6.815739441431503,4.673649902695888,3.6,27.474402730375424,19.893755835538048,714,886,437.19305966373037,262.4810188526471,713.9540785163774
