FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish01,4780,0.19473541261232866,0.13333333333333333,21.64713832175246,12.933728492396286,36.0,234.4709897610921,59.77785033844526,4962,8877,452.9804851145803,274.1834403522809,826.4039254668612
