FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish8,1878,0.19473541261232866,0.13333333333333333,8.178887329717803,6.426268616206846,5.466666666666667,41.2779673871824,24.032397781777398,1000,1598,457.1948822616579,269.2487499794854,746.4436322411433
