FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish15,1742,0.19473541261232866,0.13333333333333333,21.55756466737626,18.34011881929938,37.733333333333334,321.2552142586272,69.74096525696164,4126,3686,413.326236572096,240.35001952514654,736.1962560972424
