FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish7,5919,0.19473541261232866,0.13333333333333333,7.20521026665616,6.621004028819175,6.533333333333333,45.601061812665904,26.01647022084239,1027,1193,446.24887952828107,261.86939777195175,728.6582773002328
