FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish13,1867,0.19473541261232866,0.13333333333333333,8.154188831951176,6.5448842511589085,5.866666666666666,45.127038301099724,25.30134295092641,976,1257,425.35560616198876,247.36124661423366,692.2368527762223
