FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish3,704,0.19473541261232866,0.13333333333333333,26.368531621087577,7.7916510172843525,9.6,177.81569965870304,62.35132056187498,3787,2667,465.86292967165724,267.3466959266557,808.9496255983129
