FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish11,3591,0.19473541261232866,0.13333333333333333,21.634970329890773,5.252788001065452,3.2,82.2335987864998,46.86595454216091,1602,679,434.4833616011819,251.42668294244348,717.9500445436254
