FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish3,1216,0.19473541261232866,0.13333333333333333,22.575877014870215,13.511244563279282,10.666666666666666,216.72354948805457,58.65129330799141,3893,6397,459.9029209969791,264.58670892477033,802.3496299217494
