FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish14,730,0.19473541261232866,0.13333333333333333,12.866978365612177,5.211693542836358,4.266666666666667,59.651118695487284,32.45887317268669,1228,733,414.61955691181697,257.1345833068423,696.3141402186593
