FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish01,3729,0.19473541261232866,0.13333333333333333,17.701691474869932,6.816228983961225,8.133333333333333,90.14031095942357,40.54369890281567,2092,3697,456.17540732030045,263.842011700058,761.8574190203584
