FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish12,3770,0.19473541261232866,0.13333333333333333,5.842062378369859,3.3105020144095874,33.46666666666667,15.036025786879026,15.711336070364318,414,1579,434.98123164235807,258.740738872687,702.0019705150451
