FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish4,7103,0.19473541261232866,0.13333333333333333,15.23327244010744,13.476027215405116,11.066666666666666,162.87447857413724,47.772383903771235,3766,1065,453.64255637069516,263.84443645425364,792.8069928249489
