FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish7,6010,0.19473541261232866,0.13333333333333333,8.515805504376946,7.107175475081877,6.8,49.14675767918088,26.600870297835442,1050,1314,438.0639965087701,261.65389963781575,720.7178961465859
