FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish3,502,0.19473541261232866,0.13333333333333333,17.92354709791489,13.405051720018488,28.133333333333333,173.87182404247247,51.585565449831,3915,1235,455.6693402560011,261.22358710666225,795.1929273626633
