FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish8,2177,0.19473541261232866,0.13333333333333333,7.789416504493146,6.815739441431503,7.466666666666667,44.956389836935905,25.393036973527302,1061,1379,446.9961410404723,267.13307291628524,735.3492139567576
