FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish9,2781,0.19473541261232866,0.13333333333333333,,,,,,0,0,408.0753161091934,246.79034172735217,654.8656578365456
