FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish7,6575,0.19473541261232866,0.13333333333333333,13.436743470250677,3.5052374270219158,8.133333333333333,43.11717861205915,30.763655526141335,1103,1711,438.9528731715826,264.59536448970374,725.6082376612862
