FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish4,6499,0.19473541261232866,0.13333333333333333,20.934367369903363,9.67240210223944,12.4,165.62381494122107,54.24871441863806,3694,5019,448.3321787106363,266.35702141824294,788.5692001288793
