FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish7,7145,0.19473541261232866,0.13333333333333333,8.957828980167118,5.257856140532874,6.133333333333333,40.14031095942358,25.02938120603677,984,1091,445.6317447325907,258.0171907276472,723.3289354602379
