FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish3,3953,0.19473541261232866,0.13333333333333333,29.052487540264043,8.517464303267491,7.733333333333333,190.1971937808115,66.53829389900315,3863,1819,470.37663991601244,269.8728352330419,817.5094751490543
