FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish6,1275,0.19473541261232866,0.13333333333333333,6.426268616206846,5.842062378369859,4.533333333333333,30.072051573758053,20.928706570118045,750,922,456.3075085069444,268.54328442127434,739.8507929282187
