FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish4,5213,0.19473541261232866,0.13333333333333333,24.173243146504415,6.887446650614454,9.333333333333334,147.23170269245352,57.85141442868839,3157,4594,444.28299041655737,257.9067186950684,765.3297091116257
