FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish9,1570,0.19473541261232866,0.13333333333333333,7.0104748540438315,5.4525915531452025,5.2,33.390216154721266,21.295368074883967,868,1708,426.37666163915935,250.5265689722696,694.263230611429
