FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish2,4507,0.19473541261232866,0.13333333333333333,7.789416504493146,6.815739441431503,,45.221843003412964,24.98386294362359,1189,0,484.42150159022947,261.3690592000218,769.5705607902512
