FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish8,1925,0.19473541261232866,0.13333333333333333,7.984151917105475,6.231533203594517,6.266666666666667,44.04626469472885,25.289424535683516,987,2459,454.88671392142214,269.7155826525264,744.3422965739485
