FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish01,653,0.19473541261232866,0.13333333333333333,20.863163074669764,10.975438030730402,24.133333333333333,210.12514220705344,58.39934019793369,4217,23631,472.22209619123663,239.62824859195283,796.1903447831895
