FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish01,354,0.19473541261232866,0.13333333333333333,20.05774749906985,12.463066407189034,16.0,209.36670458854755,57.61874058430755,4768,16281,465.9703769733004,260.4257193963688,821.7560963696692
