FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish4,1135,0.19473541261232866,0.13333333333333333,25.692454816124922,7.29346683619898,22.4,155.25218050815317,58.07584792679491,3445,22001,451.93740883365217,264.6196544626448,785.457063296297
