FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish13,2030,0.19473541261232866,0.13333333333333333,9.969096075230292,5.930924376079179,5.6,47.21274175199089,26.930133659757207,914,1574,416.59786421410826,248.82143546294117,683.6992996770493
