FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish13,1984,0.19473541261232866,0.13333333333333333,8.637191251761989,6.522906837286626,5.6,45.866514979142956,25.76569528142524,943,1557,419.1340057431634,248.90396467013892,686.8979704133023
