FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish01,3670,0.19473541261232866,0.13333333333333333,16.012570661746842,7.565434082870655,9.466666666666667,83.14372392870685,37.7278169129467,1951,4316,456.604077883572,266.7792805595293,762.4033584431013
