FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish4,1331,0.19473541261232866,0.13333333333333333,25.599508592575823,8.81525770409444,21.466666666666665,197.57299962078116,61.76600876763457,3936,19166,458.3117968505859,265.57885070079163,802.6106475513775
