FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish4,1090,0.19473541261232866,0.13333333333333333,25.302193591428907,10.391130021532911,23.733333333333334,223.1133864239666,62.66822220885034,4203,22042,450.329934711202,262.20191071165937,796.5918454228613
