FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish4,5526,0.19473541261232866,0.13333333333333333,22.224755421139314,6.871551004103076,11.066666666666666,136.04474781949182,53.598850401500655,3166,3839,464.03801591614143,265.74341125064416,793.1014271667856
