FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish01,360,0.19473541261232866,0.13333333333333333,20.009689131212713,13.191535405681668,16.8,209.9544937428896,56.82336313770813,4920,16323,464.5120173583797,260.447216792202,823.3592341505818
