FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish5,3818,0.19473541261232866,0.13333333333333333,20.585198003438183,6.851061532092756,,121.8998862343572,48.43466474653247,2819,0,437.9944225584242,254.27532226179974,748.649744820224
