FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish3,1314,0.19473541261232866,0.13333333333333333,27.622033868422417,7.947156913277401,11.733333333333333,176.24194160030333,65.23814573286647,2868,7064,467.9915493674761,264.78698885208763,790.1385382195638
