FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish2,6563,0.19473541261232866,0.13333333333333333,122.68330994576705,68.15739441431504,4.133333333333333,7250.720515737579,339.8666537049685,142603,1068,408.14924443291557,265.48218097733394,3525.6914254102494
