FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish6,4747,0.19473541261232866,0.13333333333333333,6.529532375712412,5.077254689895904,3.8666666666666667,28.763746681835414,20.296320228791053,747,939,431.96298587480703,257.39109047867464,704.2940763534817
