FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish7,4800,0.19473541261232866,0.13333333333333333,7.984151917105475,6.036797790982188,7.733333333333333,40.82290481607887,23.98377488929783,998,3234,429.7044226533678,256.488502583652,706.1529252370199
