FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish3,1307,0.19473541261232866,0.13333333333333333,27.048893223184436,7.753317385780163,11.466666666666667,167.06484641638224,63.369902519902894,2826,7222,468.105065099928,264.77568676875427,789.4007518686823
