FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish3,6138,0.19473541261232866,0.13333333333333333,22.38211920160404,14.046401462493348,7.333333333333333,263.80356465680694,62.214999426264875,5593,1706,467.7049323861392,267.11613269788955,846.6810650840288
