FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish01,4777,0.19473541261232866,0.13333333333333333,21.783562459079384,12.131525028933732,35.6,225.1422070534698,58.608305424242985,4770,9519,452.4314053710936,274.1804943845961,822.0118997556897
