FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish4,6222,0.19473541261232866,0.13333333333333333,17.72092254772191,13.24200805763835,13.6,194.3496397421312,53.37582215602569,3791,10793,467.01439665977557,260.1784700315687,803.0128666913444
