FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish01,2618,0.19473541261232866,0.13333333333333333,17.470536772330192,6.702597917103907,8.933333333333334,76.82973075464541,39.78806776891845,1688,4479,463.1951806854624,268.4805045358339,765.4356852212964
