FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish2,262,0.19473541261232866,0.13333333333333333,5.974683461097522,3.2445300299621764,3.0666666666666664,15.244596131968143,15.106116576938764,403,554,449.9883680507331,268.8538931101058,726.9022611608389
