FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish10,2697,0.19473541261232866,0.13333333333333333,7.320692532275342,5.478711878532297,2.933333333333333,32.91619264315509,21.673373836348226,844,309,428.5109542093913,240.0526399485164,685.4435941579077
