FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish01,649,0.19473541261232866,0.13333333333333333,20.55580762309534,11.598052185736178,24.133333333333333,216.15472127417516,58.469876432899824,4312,23659,465.6159373606741,238.4882941648695,790.3442315255436
