FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish9,1599,0.19473541261232866,0.13333333333333333,6.562555325054256,5.286117378773778,5.333333333333333,29.446340538490706,19.931775169038165,781,2045,424.8721632613382,251.02964189143702,691.5218051527752
