FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish4,1341,0.19473541261232866,0.13333333333333333,26.245841417432136,10.138897504519207,21.466666666666665,221.59651118695484,64.29916984838137,3833,19157,457.939192671863,265.607184034125,800.206376705988
