FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish4,6039,0.19473541261232866,0.13333333333333333,20.30741716065481,8.725371307070269,10.533333333333333,133.82631778536214,50.12276359783908,2493,5054,452.12820734168156,261.76433266617465,763.7525400078563
