FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish3,3868,0.19473541261232866,0.13333333333333333,24.2613102876025,12.158753696436678,5.866666666666666,211.2438376943496,60.50214812722773,4615,1429,456.39707464795526,271.033369130442,819.7304437783972
