FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish3,6130,0.19473541261232866,0.13333333333333333,22.58930489160354,13.631475911436421,3.6,248.17974971558584,61.680987942356154,5261,878,450.3560372088208,266.6888313173824,822.2648685262031
