FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish01,1432,0.19473541261232866,0.13333333333333333,19.668276673845195,14.605155945924649,12.266666666666666,257.37580583996964,61.87985939505932,3796,6804,453.60708292070535,270.4636718342675,799.9907547549727
