FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish6,2551,0.19473541261232866,0.13333333333333333,8.634086853838303,6.423380389567149,5.866666666666666,47.383390216154716,26.692261629567355,787,1039,445.4314496436601,260.0408886443138,721.2123382879738
