FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish12,3728,0.19473541261232866,0.13333333333333333,5.842062378369859,3.3105020144095874,17.2,15.07394766780432,15.603306212260746,414,2237,433.7266177743229,259.63457349470985,701.6411912690328
